3625	0.740772
3626	1.388692
3627	0.708849
3628	0.832106
3629	1.212374
3630	0.921889
3631	0.639517
3632	0.959796
3633	0.862749
3634	0.795094
3635	0.953412
3636	1.022465
3637	0.994576
3638	1.100667
3639	0.969099
3640	0.682041
3641	1.122261
3642	1.068329
3643	1.127107
3644	0.940288
3645	1.137941
3646	1.284723
3647	1.058721
3648	0.984340
3649	1.011875
3650	0.998728
3651	1.013295
3652	0.809611
3653	0.950422
3654	0.944235
3655	0.876401
3656	1.241513
3657	0.933514
3658	1.035575
3659	1.074132
3660	1.107881
3661	1.118824
3662	1.314617
3663	0.643957
3664	1.064229
3665	1.070132
3666	1.229850
3667	0.790463
3668	0.796588
3669	0.818531
3670	0.927930
3671	1.030378
3672	1.107058
3673	0.814993
3674	0.810042
3675	1.008966
3676	0.803752
3677	1.061149
3678	0.873957
3679	0.625214
3680	0.987381
3681	1.227082
3682	1.074319
3683	0.880087
3684	1.004592
3685	0.979740
3686	1.005648
3687	0.719116
3688	0.719353
3689	0.713572
3690	1.375383
3691	0.985593
3692	1.358074
3693	0.720532
3694	0.871977
3695	1.150533
3696	0.995463
3697	1.197181
3698	0.972483
3699	1.152619
3700	1.307657
3701	1.235812
3702	0.985411
3703	1.016548
3704	1.031093
3705	1.073183
3706	0.538848
3707	0.821665
3708	1.376893
3709	0.971684
3710	1.328615
3711	1.003585
3712	1.165645
3713	0.971282
3714	1.086385
3715	1.267721
3716	0.979268
3717	0.939508
3718	0.860604
3719	0.865983
3720	1.081321
3721	0.955633
3722	0.913495
3723	0.915936
3724	0.827536
3725	0.878347
3726	1.272586
3727	1.214609
3728	0.932498
3729	0.451378
3730	1.390705
3731	1.385646
3732	0.928065
3733	0.982672
3734	0.907642
3735	1.096002
3736	0.679924
3737	1.186966
3738	1.130816
3739	1.014932
3740	0.954626
3741	0.960815
3742	0.834324
3743	1.097046
3744	0.766209
3745	0.837846
3746	0.919155
3747	1.074921
3748	1.260839
3749	0.942608
3750	0.692957
3751	0.987833
3752	0.681900
3753	0.889599
3754	0.712132
3755	1.097174
3756	1.165902
3757	0.914978
3758	0.963926
3759	0.699214
3760	1.111275
3761	0.656204
3762	0.584677
3763	1.221742
3764	0.666401
3765	0.877626
3766	0.556959
3767	1.362754
3768	1.203961
3769	1.380290
3770	1.194113
3771	1.032659
3772	1.066385
3773	0.902974
3774	1.113432
3775	1.164786
3776	1.214255
3777	1.137813
3778	0.719814
3779	0.794815
3780	1.170657
3781	0.942753
3782	0.818743
3783	0.745158
3784	1.018970
3785	1.039313
3786	0.968729
3787	0.704392
3788	0.675750
3789	1.211385
3790	0.841041
3791	1.040153
3792	0.529921
3793	0.839484
3794	1.183271
3795	1.335703
3796	1.088356
3797	0.855589
3798	0.692297
3799	0.984887
3800	0.828155
3801	1.120538
3802	0.898499
3803	0.758585
3804	1.209584
3805	1.384557
3806	1.252669
3807	1.170018
3808	1.237805
3809	0.851504
3810	1.079896
3811	1.057331
3812	0.816815
3813	0.822925
3814	0.473721
3815	1.164805
3816	0.998189
3817	1.069296
3818	0.895665
3819	1.113656
3820	0.863768
3821	1.137835
3822	1.134137
3823	1.190180
3824	1.273689
3825	0.920146
3826	0.970236
3827	0.585565
3828	1.087753
3829	0.751077
3830	1.161011
3831	0.998017
3832	0.655363
3833	0.971652
3834	0.835122
3835	0.702948
3836	0.666437
3837	0.806541
3838	1.028918
3839	0.838993
3840	0.918644
3841	1.169965
3842	1.026213
3843	0.942893
3844	0.909900
3845	0.905591
3846	1.003266
3847	1.100129
3848	0.879184
3849	0.912145
3850	1.323819
3851	1.060180
3852	1.158739
3853	0.777148
3854	0.743786
3855	0.817628
3856	0.965593
3857	0.972510
3858	1.015299
3859	0.779933
3860	0.901525
3861	0.912077
3862	1.004002
3863	0.836664
3864	1.083002
3865	1.111462
3866	0.873945
3867	1.025427
3868	1.075405
3869	0.600768
3870	1.001469
3871	0.602762
3872	1.119951
3873	0.796077
3874	1.285815
3875	1.175334
3876	0.758002
3877	0.963206
3878	0.824240
3879	0.915135
3880	0.810861
3881	0.936690
3882	0.970756
3883	1.209009
3884	1.101940
3885	0.785500
3886	1.096602
3887	1.166705
3888	0.980466
3889	0.950802
3890	1.093165
3891	0.937035
3892	1.293728
3893	1.057031
3894	1.089674
3895	1.099172
3896	1.083833
3897	1.026362
3898	1.174783
3899	1.070830
3900	0.898255
3901	0.824984
3902	0.775161
3903	0.962324
3904	0.905029
3905	1.136661
3906	0.738452
3907	0.674618
3908	1.208760
3909	0.617830
3910	1.209635
3911	1.006790
3912	0.507519
3913	1.012553
3914	0.924287
3915	1.320833
3916	0.707662
3917	1.209538
3918	0.807252
3919	1.348805
3920	0.957446
3921	0.906525
3922	1.083210
3923	1.087085
3924	0.596153
3925	0.911491
3926	0.475765
3927	0.613486
3928	1.050498
3929	1.283670
3930	1.074888
3931	0.673516
3932	0.828602
3933	0.703706
3934	1.090608
3935	1.139964
3936	0.723186
3937	1.213975
3938	1.115644
3939	1.017569
3940	1.243571
3941	0.939886
3942	0.681938
3943	1.202730
3944	1.323896
3945	1.135485
3946	1.528933
3947	0.728711
3948	1.295014
3949	1.069903
3950	1.106983
3951	0.973596
3952	0.854695
3953	0.620695
3954	0.836460
3955	0.739432
3956	1.114610
3957	1.017058
3958	1.524845
3959	0.954864
3960	0.987381
3961	0.902965
3962	1.239175
3963	0.825349
3964	0.670945
3965	0.944036
3966	1.125052
3967	1.415279
3968	0.881827
3969	0.921786
3970	0.846581
3971	0.599300
3972	1.112370
3973	0.945020
3974	0.965789
3975	1.213627
3976	0.831720
3977	0.931687
3978	1.165537
3979	0.970564
3980	0.764942
3981	0.794169
3982	0.621890
3983	1.319336
3984	0.840128
3985	0.948373
3986	1.340245
3987	1.233232
3988	0.823507
3989	1.204134
3990	0.935314
3991	1.079195
3992	1.035581
3993	0.872988
3994	0.714390
3995	1.063930
3996	1.030589
3997	0.782929
3998	1.135995
3999	0.732143
4000	1.043898
4001	1.162661
4002	0.752997
4003	1.140963
4004	1.086661
4005	0.973643
4006	1.251100
4007	0.889490
4008	1.074681
4009	1.156224
4010	1.040706
4011	0.418386
4012	0.827750
4013	0.917523
4014	1.386525
4015	0.888132
4016	0.962142
4017	1.031006
4018	0.867106
4019	0.965475
4020	1.135050
4021	1.027306
4022	1.184628
4023	1.098619
4024	1.257315
4025	0.858005
4026	1.130467
4027	1.179960
4028	1.120638
4029	0.630478
4030	0.968398
4031	0.951510
4032	0.947428
4033	0.824337
4034	0.954551
4035	1.169268
4036	0.735598
4037	1.052112
4038	1.144258
4039	0.797664
4040	1.257282
4041	1.099379
4042	0.918819
4043	0.795999
4044	0.681538
4045	0.933637
4046	1.156133
4047	0.933107
4048	1.347260
4049	1.187739
4050	0.666507
4051	0.978176
4052	1.318677
4053	0.614465
4054	1.137461
4055	0.780336
4056	0.983109
4057	0.697751
4058	0.967174
4059	1.134881
4060	0.803824
4061	0.942559
4062	1.218689
4063	0.631558
4064	1.081028
4065	0.921710
4066	0.904574
4067	0.870663
4068	1.078503
4069	1.312109
4070	0.818093
4071	0.940350
4072	0.840364
4073	0.941010
4074	1.055958
4075	1.372273
4076	1.083177
4077	1.045903
4078	0.668463
4079	0.879739
4080	0.843016
4081	1.015064
4082	0.887525
4083	0.933396
4084	0.503084
4085	0.805747
4086	1.245484
4087	0.991812
4088	1.260844
4089	1.283762
4090	1.151763
4091	1.018875
4092	0.905760
4093	1.004050
4094	0.855925
4095	1.206469
4096	1.028080
4097	0.877473
4098	0.620285
4099	0.883191
4100	0.769063
4101	1.093418
4102	0.577418
4103	0.802994
4104	1.127112
4105	1.293661
4106	1.206518
4107	1.296576
4108	1.071133
4109	0.926784
4110	0.829957
4111	1.233606
4112	0.863076
4113	1.185696
4114	1.174698
4115	1.251927
4116	1.040609
4117	1.175623
4118	0.902289
4119	0.761961
4120	1.583113
4121	0.981675
4122	1.161283
4123	0.946077
4124	1.113752
4125	0.891219
4126	0.821139
4127	0.927171
4128	1.080007
4129	1.126236
4130	0.883256
4131	0.901958
4132	1.178110
4133	0.882531
4134	0.927013
4135	1.385158
4136	0.722889
4137	0.836520
4138	1.287936
4139	0.685404
4140	1.160616
4141	1.311565
4142	1.124082
4143	0.919356
4144	0.941902
4145	1.470637
4146	0.962256
4147	1.147424
4148	1.126651
4149	1.082337
4150	1.031441
4151	0.772094
4152	1.317984
4153	1.125526
4154	0.734582
4155	1.097290
4156	1.160622
4157	0.915420
4158	0.887417
4159	1.053525
4160	0.775398
4161	0.540237
4162	1.496770
4163	1.399270
4164	0.535904
4165	1.135796
4166	0.715159
4167	0.827212
4168	1.003400
4169	1.072132
4170	0.998699
4171	0.966009
4172	1.408904
4173	1.041629
4174	1.277296
4175	0.608713
4176	1.059762
4177	1.219680
4178	0.962945
4179	0.945315
4180	1.042549
4181	1.472401
4182	0.803278
4183	1.357547
4184	1.292312
4185	1.302528
4186	1.109767
4187	0.744932
4188	0.911445
4189	1.065383
4190	0.676485
4191	1.143148
4192	0.890345
4193	1.173061
4194	1.097532
4195	1.009370
4196	1.227424
4197	1.303078
4198	0.982081
4199	1.257480
4200	1.073551
4201	0.992241
4202	1.237956
4203	1.319648
4204	1.221924
4205	1.367975
4206	0.535220
4207	0.587078
4208	0.962976
4209	0.521569
4210	1.065522
4211	1.127012
4212	1.115697
4213	1.010057
4214	0.723206
4215	0.687996
4216	0.906399
4217	0.880448
4218	1.427603
4219	1.119807
4220	0.592006
4221	0.650681
4222	0.851714
4223	1.379125
4224	1.213951
4225	1.309939
4226	1.009714
4227	0.806053
4228	1.089433
4229	0.805980
4230	0.719973
4231	1.213577
4232	0.880191
4233	1.043289
4234	1.104274
4235	1.163672
4236	1.235605
4237	0.779667
4238	0.976102
4239	1.182455
4240	1.299884
4241	0.695868
4242	1.049467
4243	0.649870
4244	1.121757
4245	0.862762
4246	1.051645
4247	0.786855
4248	0.753185
4249	1.160169
4250	0.810828
4251	1.000426
4252	1.270771
4253	1.070205
4254	0.954245
4255	0.686244
4256	0.832840
4257	0.887632
4258	1.078950
4259	0.839045
4260	1.187094
4261	1.018728
4262	0.841736
4263	1.167993
4264	0.927560
4265	1.005944
4266	0.693686
4267	0.945356
4268	1.364694
4269	1.145584
4270	0.918678
4271	1.201839
4272	0.813353
4273	0.964290
4274	1.367496
4275	1.060055
4276	0.776046
4277	1.359529
4278	0.982912
4279	1.303841
4280	0.935050
4281	1.285329
4282	0.988161
4283	0.595818
4284	0.736611
4285	0.839103
4286	1.150589
4287	0.944223
4288	1.073237
4289	1.059879
4290	1.022278
4291	1.081295
4292	0.778478
4293	0.922802
4294	1.284655
4295	1.099583
4296	0.806692
4297	0.801608
4298	0.987946
4299	0.851744
4300	0.999298
4301	0.910499
4302	0.723022
4303	0.923776
4304	0.536495
4305	1.094929
4306	1.059384
4307	0.778064
4308	1.074641
4309	0.807566
4310	0.805445
4311	0.896504
4312	0.943328
4313	0.788623
4314	0.968324
4315	0.746249
4316	1.009275
4317	0.723614
4318	0.992367
4319	0.791312
4320	0.791127
4321	0.846409
4322	0.862261
4323	0.963988
4324	1.065259
4325	0.747771
4326	0.946125
4327	0.718371
4328	1.104265
4329	1.324996
4330	0.665037
4331	1.432373
4332	1.016297
4333	0.510335
4334	1.472110
4335	0.937457
4336	0.872163
4337	0.989116
4338	1.155214
4339	1.208781
4340	1.315419
4341	0.700445
4342	1.030307
4343	0.941576
4344	1.010461
4345	1.033024
4346	1.037274
4347	0.430202
4348	1.094215
4349	1.108054
4350	0.928998
4351	1.240955
4352	1.021764
4353	1.008348
4354	0.996283
4355	0.876061
4356	0.808409
4357	1.261670
4358	1.187391
4359	1.059284
4360	1.290373
4361	1.115166
4362	1.089022
4363	0.649512
4364	0.896893
4365	1.142564
4366	1.123197
4367	0.941044
4368	1.152935
4369	1.042249
4370	0.898174
4371	0.790741
4372	1.056121
4373	1.103750
4374	1.101567
4375	0.746976
4376	1.026959
4377	0.547838
4378	0.929609
4379	0.855290
4380	1.135911
4381	1.394134
4382	1.011348
4383	0.809697
4384	0.757770
4385	1.373843
4386	1.107956
4387	0.936595
4388	0.722172
4389	1.300748
4390	1.034110
4391	1.239964
4392	1.235573
4393	0.747816
4394	1.078293
4395	0.773660
4396	0.943344
4397	0.762609
4398	1.095978
4399	0.980359
4400	1.282578
4401	1.141103
4402	0.815193
4403	0.911954
4404	0.876772
4405	1.116566
4406	1.323712
4407	1.045360
4408	1.155351
4409	1.189931
4410	1.208707
4411	0.801966
4412	1.100628
4413	0.973553
4414	0.825681
4415	1.479363
4416	1.034508
4417	0.860168
4418	1.064245
4419	1.113340
4420	0.709653
4421	0.798083
4422	1.153194
4423	0.895502
4424	0.928484
4425	0.922461
4426	1.024838
4427	0.761006
4428	1.349688
4429	1.183586
4430	0.459108
4431	0.955686
4432	1.017517
4433	0.989747
4434	0.999362
4435	0.810190
4436	1.354740
4437	1.163055
4438	0.769844
4439	1.065351
4440	0.810059
4441	0.737476
4442	1.170278
4443	0.805371
4444	1.156985
4445	0.773415
4446	0.804281
4447	0.483748
4448	0.977497
4449	1.265358
4450	0.512853
4451	0.933894
4452	0.699087
4453	0.829841
4454	0.470257
4455	0.786725
4456	0.844626
4457	0.875393
4458	1.118427
4459	0.996681
4460	1.298522
4461	0.723196
4462	1.123335
4463	0.993666
4464	0.888334
4465	0.899331
4466	0.999075
4467	0.620028
4468	0.891038
4469	0.955572
4470	1.040372
4471	0.967736
4472	0.850515
4473	1.047285
4474	1.216730
4475	1.154532
4476	1.047512
4477	0.952187
4478	0.981910
4479	0.830337
4480	0.745212
4481	0.719680
4482	0.873760
4483	1.030987
4484	1.375783
4485	0.751268
4486	1.251403
4487	0.819471
4488	1.245616
4489	0.896929
4490	1.046254
4491	0.925861
4492	1.071515
4493	1.319900
4494	1.052342
4495	1.104518
4496	0.866656
4497	0.927133
4498	0.793610
4499	1.218149
4500	0.643983
4501	1.017544
4502	0.956799
4503	0.839064
4504	0.550961
4505	1.037165
4506	0.817937
4507	1.033256
4508	0.763903
4509	1.232720
4510	1.256685
4511	0.774490
4512	0.792872
4513	1.089373
4514	0.836977
4515	1.276806
4516	1.409238
4517	1.032830
4518	1.456799
4519	0.995370
4520	0.820929
4521	1.084891
4522	1.081418
4523	0.841663
4524	0.745444
4525	1.031918
4526	0.716360
4527	0.920467
4528	0.791559
4529	1.044350
4530	0.726467
4531	0.980778
4532	0.783315
4533	0.754704
4534	1.071033
4535	1.178472
4536	0.756316
4537	1.112258
4538	0.930415
4539	1.230561
4540	0.985600
4541	0.610928
4542	0.474154
4543	0.900184
4544	1.195515
4545	1.168217
4546	1.167934
4547	0.308962
4548	0.797448
4549	0.815727
4550	0.905895
4551	1.204865
4552	1.288658
4553	1.245930
4554	0.725060
4555	0.499870
4556	0.994434
4557	1.028825
4558	1.204980
4559	0.746876
4560	0.737101
4561	1.400272
4562	1.389858
4563	1.450849
4564	0.938178
4565	0.841878
4566	0.677174
4567	0.791113
4568	1.285194
4569	0.993488
4570	0.980634
4571	0.664457
4572	0.852914
4573	0.950370
4574	0.717848
4575	0.715173
4576	1.060377
4577	0.327730
4578	1.229461
4579	0.929012
4580	0.989388
4581	1.030960
4582	1.208618
4583	1.151437
4584	0.846499
4585	1.042837
4586	0.749317
4587	0.723457
4588	1.144119
4589	0.692726
4590	1.146118
4591	0.757306
4592	0.790113
4593	0.840092
4594	0.944439
4595	1.411841
4596	0.951838
4597	0.792666
4598	1.042386
4599	1.053878
4600	0.779470
4601	0.875491
4602	1.004052
4603	0.839432
4604	1.015209
4605	0.976562
4606	0.927946
4607	1.503849
4608	0.997097
4609	0.813835
4610	0.956021
4611	0.869955
4612	0.962759
4613	1.363257
4614	0.801652
4615	0.755644
4616	1.080494
4617	0.698155
4618	1.115329
4619	0.684714
4620	0.699409
4621	1.103262
4622	0.910876
4623	1.067120
4624	1.085960
4625	0.991163
4626	0.972694
4627	0.959258
4628	0.990920
4629	0.931830
4630	0.678515
4631	1.114063
4632	1.359186
4633	0.933947
4634	0.989950
4635	1.160006
4636	1.233148
4637	1.106225
4638	1.143893
4639	0.805336
4640	1.391227
4641	0.704127
4642	0.810041
4643	1.334249
4644	0.771818
4645	0.781122
4646	1.162475
4647	1.111066
4648	1.323053
4649	0.954711
4650	0.998285
4651	1.027463
4652	0.860319
4653	0.910461
4654	1.027824
4655	0.720866
4656	0.824495
4657	0.932245
4658	0.624678
4659	1.095577
4660	0.647327
4661	0.872047
4662	1.258768
4663	1.121360
4664	0.971956
4665	1.021531
4666	0.979438
4667	0.714209
4668	0.967125
4669	1.072533
4670	0.975909
4671	1.046606
4672	1.142853
4673	0.989440
4674	1.059078
4675	0.801429
4676	1.115307
4677	0.519147
4678	1.191498
4679	0.727296
4680	0.553196
4681	1.058280
4682	0.953550
4683	0.928339
4684	0.989936
4685	0.997257
4686	0.926232
4687	1.024294
4688	0.630744
4689	0.867850
4690	1.570564
4691	0.987118
4692	1.644356
4693	0.655574
4694	1.204191
4695	0.913373
4696	0.980446
4697	0.969244
4698	0.464409
4699	1.419441
4700	0.962800
4701	1.289793
4702	0.986004
4703	0.958028
4704	1.242149
4705	0.874426
4706	0.822420
4707	0.566086
4708	0.912506
4709	0.902498
4710	0.790414
4711	0.884584
4712	0.991651
4713	1.067093
4714	0.777093
4715	0.911911
4716	1.130679
4717	0.517681
4718	1.165941
4719	1.300069
4720	1.066126
4721	1.160523
4722	0.868012
4723	0.727555
4724	1.161651
4725	1.000568
4726	1.067959
4727	1.144866
4728	1.094344
4729	1.111436
4730	1.047580
4731	0.738563
4732	0.683646
4733	1.189475
4734	0.989681
4735	1.063045
4736	0.538910
4737	1.015430
4738	1.141341
4739	1.414560
4740	1.226337
4741	1.293303
4742	0.878144
4743	0.958692
4744	0.693302
4745	0.895640
4746	1.255665
4747	0.752085
4748	1.299978
4749	0.916812
4750	0.881049
4751	1.317177
4752	0.973213
4753	0.984518
4754	1.134074
4755	1.033188
4756	0.945765
4757	1.322932
4758	0.927367
4759	1.082081
4760	1.169172
4761	0.775729
4762	1.004629
4763	0.786448
4764	0.921060
4765	0.978261
4766	0.909352
4767	1.232663
4768	0.939578
4769	0.850798
4770	1.024642
4771	1.028645
4772	0.901481
4773	0.692850
4774	0.663821
4775	1.099032
4776	1.222054
4777	0.686838
4778	1.004778
4779	0.658717
4780	0.737369
4781	1.249213
4782	0.985456
4783	0.953729
4784	0.949769
4785	1.428022
4786	1.345548
4787	1.087369
4788	1.103543
4789	0.787266
4790	0.849767
4791	0.775160
4792	1.026873
4793	0.543853
4794	1.029212
4795	1.312732
4796	0.989522
4797	1.188651
4798	0.998657
4799	0.941959
4800	1.031135
4801	1.163608
4802	0.666578
4803	1.041035
4804	1.229154
4805	0.743519
4806	1.201399
4807	0.816455
4808	0.615028
4809	0.814150
4810	0.828201
4811	0.841518
4812	1.026678
4813	1.015290
4814	1.340046
4815	0.922284
4816	0.635678
4817	1.012747
4818	0.983266
4819	0.869655
4820	1.051451
4821	0.604629
4822	0.914926
4823	1.240230
4824	1.083876
4825	1.069551
4826	0.771777
4827	0.730591
4828	0.684780
4829	0.985096
4830	1.066752
4831	1.224803
4832	1.010935
4833	1.120845
4834	1.108087
4835	0.576318
4836	1.200607
4837	1.088295
4838	1.138332
4839	1.071687
4840	1.362274
4841	0.873166
4842	0.807028
4843	0.995378
4844	0.929498
4845	1.096863
4846	1.357053
4847	1.078462
4848	0.959576
4849	1.098120
4850	0.917204
4851	0.765490
4852	0.723163
4853	0.823498
4854	0.738263
4855	1.077599
4856	0.821843
4857	1.147971
4858	0.246201
4859	1.079065
4860	0.742195
4861	1.041873
4862	0.892005
4863	0.970554
4864	1.083994
4865	0.925849
4866	0.825388
4867	1.301319
4868	0.919103
4869	0.917452
4870	1.267545
4871	1.018821
4872	0.715059
4873	1.164488
4874	1.193302
4875	0.835138
4876	0.980317
4877	1.104229
4878	1.026791
4879	1.042960
4880	0.988503
4881	1.264904
4882	0.963007
4883	1.325939
4884	1.047211
4885	1.014693
4886	0.945137
4887	1.090461
4888	0.918484
4889	0.824972
4890	1.248020
4891	1.178237
4892	1.268032
4893	0.516746
4894	0.767074
4895	1.469530
4896	0.826346
4897	0.844062
4898	0.964803
4899	1.041710
4900	0.874242
4901	0.673301
4902	0.991386
4903	1.288340
4904	1.362462
4905	1.129711
4906	0.790818
4907	1.193471
4908	1.321661
4909	0.928843
4910	1.051358
4911	1.032163
4912	1.257792
4913	0.943100
4914	1.052687
4915	0.649010
4916	1.089291
4917	1.171564
4918	1.040632
4919	1.036774
4920	0.734904
4921	0.770348
4922	0.894254
4923	0.840821
4924	1.009550
4925	0.969146
4926	0.983806
4927	0.689063
4928	1.189389
4929	0.876300
4930	0.738204
4931	0.921266
4932	1.185892
4933	1.336076
4934	0.930134
4935	1.198920
4936	1.018685
4937	1.173646
4938	1.226023
4939	0.989092
4940	0.926455
4941	1.037076
4942	1.173137
4943	0.664862
4944	1.129304
4945	0.792727
4946	0.967621
4947	0.766444
4948	0.945060
4949	0.784500
4950	0.609392
4951	1.249810
4952	0.960909
4953	1.260085
4954	0.857661
4955	1.186652
4956	1.050315
4957	1.107789
4958	1.022510
4959	0.815497
4960	0.939705
4961	0.987853
4962	0.685999
4963	1.152250
4964	0.716993
4965	1.244255
4966	0.914784
4967	1.328511
4968	1.390406
4969	1.189526
4970	0.893872
4971	0.927357
4972	1.117995
4973	1.019008
4974	0.958845
4975	0.777425
4976	0.903940
4977	0.841887
4978	1.337199
4979	1.048213
4980	0.744859
4981	1.116447
4982	0.801797
4983	0.968589
4984	0.785011
4985	1.033796
4986	0.501081
4987	1.365259
4988	1.190182
4989	0.790713
4990	0.697899
4991	0.987425
4992	1.184994
4993	0.710813
4994	0.793402
4995	1.053556
4996	1.124793
4997	0.887102
4998	1.104594
4999	1.393736
5000	1.213391
5001	0.647235
5002	0.928149
5003	1.099926
5004	0.946474
5005	0.816889
5006	1.099888
5007	0.942433
5008	0.880991
5009	0.881111
5010	0.862012
5011	0.981807
5012	0.914370
5013	0.517478
5014	1.049046
5015	0.932111
5016	0.750926
5017	0.889523
5018	1.003977
5019	0.834925
5020	1.366914
5021	0.401757
5022	0.968421
5023	0.725907
5024	0.840180
5025	0.902708
5026	1.179499
5027	0.702954
5028	1.158215
5029	0.973091
5030	1.350780
5031	1.148139
5032	0.493025
5033	0.675874
5034	0.790068
5035	0.782376
5036	0.688153
5037	0.792451
5038	1.322028
5039	0.802478
5040	1.286796
5041	0.666148
5042	1.134769
5043	0.731295
5044	1.042881
5045	1.070082
5046	1.047712
5047	0.983528
5048	0.636844
5049	1.127701
5050	1.006096
5051	0.823765
5052	0.888106
5053	0.747066
5054	0.901845
5055	1.131044
5056	0.689136
5057	1.163659
5058	0.830549
5059	0.738214
5060	0.966870
5061	0.980015
5062	1.046565
5063	0.501854
5064	0.872328
5065	0.998877
5066	0.669153
5067	0.893495
5068	0.914938
5069	1.064170
5070	0.729324
5071	1.143159
5072	1.195001
5073	1.089887
5074	0.627186
5075	1.020771
5076	0.951863
5077	0.939672
5078	0.845257
5079	0.968075
5080	1.079307
5081	0.979719
5082	1.300733
5083	1.392955
5084	1.034777
5085	1.131876
5086	1.143121
5087	0.480292
5088	0.562849
5089	0.971187
5090	0.626711
5091	1.145456
5092	1.028885
5093	1.096775
5094	0.968074
5095	1.199090
5096	1.082601
5097	0.745314
5098	1.042710
5099	1.311818
5100	0.793925
5101	0.873339
5102	1.249265
5103	0.946841
5104	0.966290
5105	1.022093
5106	1.159468
5107	0.884209
5108	1.115987
5109	0.820378
5110	1.292475
5111	0.875917
5112	0.940942
5113	0.845963
5114	0.891114
5115	1.117681
5116	0.897421
5117	1.093855
5118	0.945337
5119	1.298917
5120	0.635417
5121	0.766251
5122	1.283175
5123	0.699953
5124	1.375503
5125	0.866104
5126	0.919134
5127	1.109092
5128	1.054626
5129	0.662232
5130	1.444432
5131	1.015199
5132	0.732329
5133	1.207288
5134	1.141307
5135	0.525500
5136	1.449487
5137	1.103384
5138	1.366523
5139	0.824308
5140	0.814947
5141	1.087725
5142	0.911779
5143	1.126960
5144	1.115366
5145	1.193773
5146	0.972985
5147	0.783258
5148	1.106211
5149	0.807203
5150	1.193050
5151	1.192029
5152	0.863473
5153	0.741848
5154	1.011779
5155	1.149501
5156	1.116598
5157	0.988618
5158	0.572226
5159	1.095305
5160	0.790265
5161	0.979176
5162	0.904903
5163	0.934657
5164	0.952170
5165	0.740005
5166	1.097368
5167	0.741035
5168	1.192169
5169	0.739459
5170	1.268098
5171	0.872019
5172	0.700055
5173	1.017265
5174	1.025187
5175	0.902752
5176	0.740366
5177	0.947937
5178	0.867842
5179	1.264849
5180	0.956080
5181	0.953631
5182	1.133902
5183	1.440574
5184	1.146001
5185	0.863512
5186	0.679394
5187	0.919373
5188	0.974198
5189	0.898804
5190	1.118333
5191	0.841998
5192	1.138193
5193	0.793839
5194	0.741031
5195	1.032607
5196	0.853432
5197	1.091584
5198	1.195142
5199	0.909227
5200	0.996555
5201	0.964753
5202	1.155124
5203	1.118251
5204	0.887315
5205	1.198578
5206	0.769259
5207	0.788879
5208	0.476077
5209	0.811300
5210	1.590443
5211	1.036895
5212	1.033214
5213	0.864594
5214	1.119106
5215	0.926584
5216	0.889498
5217	0.747030
5218	0.532225
5219	0.793036
5220	0.862994
5221	1.020225
5222	0.622611
5223	0.906558
5224	1.458665
5225	0.719599
5226	1.095364
5227	1.152485
5228	1.026981
5229	0.690225
5230	1.080883
5231	1.116188
5232	0.883236
5233	1.126470
5234	1.219540
5235	0.957427
5236	0.757216
5237	0.641187
5238	0.976857
5239	0.986911
5240	0.814205
5241	1.029163
5242	0.505233
5243	1.018024
5244	0.772926
5245	0.967739
5246	1.055301
5247	0.864630
5248	1.364871
5249	0.779835
5250	0.757443
5251	1.010047
5252	0.899423
5253	0.984638
5254	0.777710
5255	1.173838
5256	1.193668
5257	0.877373
5258	0.699976
5259	0.967674
5260	0.855131
5261	0.971522
5262	0.687494
5263	0.586241
5264	0.979494
5265	1.066036
5266	0.732597
5267	0.970807
5268	1.045773
5269	0.359432
5270	0.820493
5271	0.835858
5272	1.004589
5273	1.053681
5274	0.858146
5275	0.840307
5276	1.009511
5277	0.936723
5278	1.241129
5279	0.942770
5280	1.081610
5281	0.943700
5282	0.600962
5283	0.969612
5284	1.137734
5285	1.294939
5286	1.102218
5287	0.764547
5288	0.780364
5289	1.241413
5290	1.048458
5291	1.075243
5292	0.973303
5293	1.172402
5294	0.651433
5295	0.849341
5296	0.869142
5297	1.097912
5298	1.068884
5299	1.086816
5300	1.030833
5301	0.919864
5302	1.044284
5303	1.208589
5304	0.669150
5305	0.626604
5306	0.798652
5307	0.998792
5308	0.698410
5309	0.556297
5310	0.665504
5311	1.341504
5312	1.112900
5313	0.616294
5314	0.893021
5315	1.208225
5316	0.948123
5317	0.885325
5318	1.003473
5319	0.865888
5320	0.722271
5321	1.029322
5322	1.005588
5323	1.398538
5324	1.030917
5325	1.127723
5326	1.122999
5327	0.428790
5328	0.970786
5329	0.816031
5330	1.026848
5331	1.080684
5332	1.401357
5333	0.942798
5334	1.164919
5335	0.576331
5336	1.106269
5337	0.955872
5338	1.018152
5339	0.923615
5340	0.971991
5341	0.826880
5342	1.183912
5343	0.999784
5344	0.864090
5345	0.949660
5346	0.934067
5347	1.032401
5348	1.078865
5349	1.095398
5350	1.022850
5351	0.958846
5352	0.766255
5353	0.777390
5354	0.969981
5355	0.699835
5356	0.714418
5357	0.907416
5358	1.033656
5359	0.784895
5360	0.370319
5361	1.243855
5362	0.931656
5363	0.908019
5364	1.075925
5365	0.878780
5366	0.878416
5367	0.980080
5368	0.920683
5369	0.935098
5370	1.047552
5371	0.986082
5372	1.313610
5373	1.108297
5374	0.910262
